1,808480030,435426336,-56771912,7,79.0,0.800,85.0,1.000,236.6,83,58,98.0,4.169
1,808480031,435426365,-56771966,8,79.0,0.700,94.0,0.900,236.6,83,58,98.0,4.169
1,808480032,435426348,-56771844,7,79.0,0.800,117.0,1.200,236.5,83,58,98.0,4.169
1,808480033,435426264,-56771835,7,79.0,0.800,81.0,1.200,236.5,83,58,98.0,4.169
1,808480034,435426329,-56771828,7,114.0,1.000,125.0,1.300,236.5,83,58,98.0,4.169
1,808480035,435426239,-56771810,7,104.0,1.300,119.0,1.400,236.5,83,58,98.0,4.169
1,808480036,435426164,-56771798,7,83.0,1.100,83.0,1.100,236.5,83,58,98.0,4.169
1,808480037,435426277,-56771796,8,75.0,0.700,100.0,0.800,236.5,83,58,98.0,4.169
1,808480038,435426065,-56771741,7,75.0,0.800,100.0,0.800,236.5,83,58,98.0,4.169
1,808480039,435426042,-56771730,7,75.0,0.700,100.0,0.700,236.5,83,58,98.0,4.169
1,808480040,435426050,-56771692,7,75.0,0.500,100.0,0.800,236.5,83,58,98.0,4.169
1,808480041,435426041,-56771802,9,nan,nan,nan,nan,236.5,83,58,98.0,4.169
1,808480042,435426126,-56772029,7,77.0,1.000,85.0,1.200,236.5,83,58,98.0,4.169
1,808480043,435426246,-56772033,8,100.0,0.900,117.0,1.100,236.5,83,58,98.0,4.169
1,808480044,435426264,-56772067,7,100.0,0.800,102.0,0.900,236.4,83,58,98.0,4.169
1,808480045,435426306,-56772117,7,84.0,1.400,88.0,1.400,236.4,83,58,98.0,4.169
1,808480046,435426286,-56772240,6,96.0,1.000,80.0,1.200,236.5,83,58,98.0,4.169
1,808480047,435426199,-56772356,6,55.0,1.200,55.0,1.300,236.4,83,58,98.0,4.169
1,808480048,435425947,-56772663,6,77.0,0.600,66.0,0.000,236.4,83,58,98.0,4.169
1,808480049,435425887,-56772695,6,77.0,0.500,66.0,0.000,236.4,83,58,98.0,4.169
1,808480050,435425889,-56772874,6,77.0,0.000,66.0,0.000,236.4,83,58,98.0,4.169
1,808480051,435426026,-56772853,7,77.0,0.000,66.0,0.000,236.5,83,58,98.0,4.169
1,808480052,435426117,-56772900,7,77.0,0.000,66.0,0.000,236.4,83,58,98.0,4.169
1,808480053,435426122,-56773243,7,77.0,0.000,66.0,0.000,236.4,83,58,98.0,4.169
1,808480054,435426102,-56773064,6,77.0,0.500,66.0,0.000,236.4,83,58,98.0,4.169
1,808480055,435426005,-56772885,8,77.0,0.000,66.0,0.000,236.4,83,58,98.0,4.169
1,808480056,435426014,-56773028,6,77.0,0.000,66.0,0.000,236.4,83,58,98.0,4.169
1,808480057,435425992,-56773155,7,77.0,0.000,66.0,0.000,236.5,83,58,98.0,4.169
1,808480058,435426059,-56773153,7,77.0,0.000,66.0,0.000,236.4,83,58,98.0,4.169
1,808480059,435426105,-56773145,6,77.0,0.000,66.0,0.000,236.4,83,58,98.0,4.169
1,808480060,435426192,-56772770,6,77.0,0.000,66.0,0.500,236.4,83,58,98.0,4.169
1,808480061,435426145,-56772858,6,77.0,0.800,66.0,0.000,236.4,83,58,98.0,4.169
1,808480062,435426120,-56772883,6,218.0,1.000,66.0,0.000,236.4,83,58,98.0,4.169
1,808480063,435426007,-56772946,7,239.0,0.900,nan,nan,236.4,83,58,98.0,4.168
1,808480064,435425947,-56772918,6,221.0,0.900,66.0,0.500,236.4,83,58,98.0,4.168
1,808480065,435426059,-56773073,6,221.0,0.000,66.0,0.700,236.3,83,58,98.0,4.168
1,808480066,435425992,-56772966,6,221.0,0.800,66.0,0.000,236.4,83,58,98.0,4.168
1,808480067,435426072,-56772767,5,221.0,0.600,66.0,0.000,236.3,83,58,98.0,4.168
1,808480068,435426256,-56772622,7,221.0,0.700,66.0,0.500,236.3,83,58,98.0,4.168
1,808480069,435426444,-56772361,7,221.0,0.000,66.0,0.000,236.4,83,58,98.0,4.168
1,808480070,435426261,-56772632,8,221.0,0.500,66.0,0.500,236.4,83,58,98.0,4.168
1,808480071,435426429,-56772539,7,221.0,0.500,66.0,0.000,236.4,83,58,98.0,4.168
1,808480072,435426509,-56772239,6,221.0,0.000,66.0,0.000,236.3,83,58,98.0,4.168
1,808480073,435426303,-56772431,7,221.0,0.500,66.0,0.500,236.4,83,58,98.0,4.168
1,808480074,435426245,-56772670,9,221.0,0.000,66.0,0.000,236.4,83,58,98.0,4.168
1,808480075,435426176,-56772697,7,221.0,0.000,66.0,0.000,236.3,83,58,98.0,4.168
1,808480076,435426275,-56772571,6,221.0,0.000,66.0,0.500,236.3,83,58,98.0,4.168
1,808480077,435426479,-56772444,7,nan,nan,66.0,0.000,236.3,83,58,98.0,4.168
1,808480078,435426643,-56772548,6,221.0,0.000,66.0,0.000,236.3,83,58,98.0,4.168
1,808480079,435426830,-56772141,7,221.0,0.000,66.0,0.000,236.3,83,58,98.0,4.168
1,808480080,435426786,-56771984,7,221.0,0.000,66.0,0.000,236.3,83,58,98.0,4.168
1,808480081,435426932,-56772382,6,221.0,0.600,66.0,0.500,236.3,83,58,98.0,4.168
1,808480082,435427075,-56772457,7,221.0,0.000,66.0,0.500,236.3,83,58,98.0,4.168
1,808480083,435426977,-56772523,9,221.0,0.600,66.0,0.800,236.3,83,58,98.0,4.168
1,808480084,435426955,-56772700,7,221.0,0.500,66.0,0.600,236.4,83,58,98.0,4.168
1,808480085,435426902,-56772486,7,221.0,0.000,66.0,0.500,236.3,83,58,98.0,4.168
1,808480086,435426958,-56772552,7,221.0,0.000,66.0,0.600,236.3,83,58,98.0,4.168
1,808480087,435426988,-56772485,7,221.0,0.500,66.0,0.700,236.3,83,58,98.0,4.168
1,808480088,435426959,-56772442,6,221.0,0.500,66.0,0.700,236.3,83,58,98.0,4.168
1,808480089,435426965,-56772554,7,221.0,0.000,66.0,0.600,236.3,83,58,98.0,4.168
1,808480090,435426839,-56772750,6,221.0,0.500,66.0,0.500,236.3,83,58,98.0,4.168
1,808480091,435426634,-56772870,8,221.0,0.900,66.0,0.600,236.3,83,58,98.0,4.168
1,808480092,435426666,-56773108,7,221.0,0.900,66.0,0.900,236.3,83,58,98.0,4.168
1,808480093,435426617,-56772804,7,253.0,1.000,66.0,0.900,236.2,83,58,98.0,4.168
1,808480094,435426416,-56772889,8,268.0,0.900,66.0,0.000,236.3,83,58,98.0,4.168
1,808480095,435426268,-56773043,6,268.0,0.000,66.0,0.700,236.4,83,58,98.0,4.168
1,808480096,435426374,-56772782,7,268.0,0.500,nan,nan,236.2,83,58,98.0,4.168
1,808480097,435426346,-56772770,6,268.0,0.000,66.0,0.000,236.2,83,58,98.0,4.168
1,808480098,435426313,-56772811,6,268.0,0.000,66.0,0.000,236.2,83,58,98.0,4.168
1,808480099,435426294,-56772486,9,268.0,0.000,66.0,0.000,236.2,83,58,98.0,4.168
1,808480100,435426385,-56772119,7,268.0,0.700,66.0,0.700,236.2,83,58,98.0,4.168
1,808480101,435426300,-56772166,7,268.0,0.600,66.0,0.700,236.2,83,58,98.0,4.168
1,808480102,435426203,-56772365,6,268.0,0.500,66.0,0.700,236.2,83,58,98.0,4.168
1,808480103,435425950,-56772434,6,268.0,0.500,74.0,1.100,236.2,83,58,98.0,4.168
1,808480104,435425992,-56772762,7,102.0,1.100,81.0,0.600,268.7,90,45,98.0,4.168
1,808480105,435425998,-56772807,0,101.0,0.000,77.0,1.500,242.7,90,-10,98.0,4.168
1,808480106,435425637,-56773141,7,101.0,0.600,7.0,0.600,253.6,90,7,98.0,4.168
1,808480107,435425703,-56773351,9,326.0,1.000,7.0,0.800,249.9,72,40,98.0,4.168
1,808480108,435425481,-56773472,7,297.0,1.100,7.0,0.000,227.0,30,20,98.0,4.164
1,808480109,435425185,-56773756,6,304.0,0.600,7.0,0.500,222.0,-2,12,98.0,4.164
1,808480110,435425232,-56773621,6,304.0,0.600,7.0,0.000,270.8,12,13,98.0,4.164
1,808480111,435425386,-56773486,7,304.0,0.800,7.0,0.000,264.3,3,21,98.0,4.164
1,808480112,435425413,-56773388,8,304.0,0.600,7.0,0.000,247.1,9,15,98.0,4.164
1,808480113,435425271,-56773680,7,304.0,0.900,7.0,0.600,234.3,6,10,98.0,4.164
1,808480114,435425448,-56773576,7,304.0,0.800,7.0,0.500,228.9,10,20,98.0,4.164
1,808480115,435425675,-56773674,6,304.0,0.000,7.0,0.000,237.7,13,21,98.0,4.164
1,808480116,435425486,-56773740,7,nan,nan,7.0,0.000,237.4,9,10,98.0,4.164
1,808480117,435425598,-56773597,7,304.0,0.700,7.0,0.000,222.5,5,18,98.0,4.164
1,808480118,435425695,-56773612,7,289.0,1.100,7.0,0.000,232.9,29,14,98.0,4.164
1,808480119,435425707,-56773621,7,311.0,0.500,7.0,0.600,213.4,45,26,98.0,4.164
1,808480120,435425817,-56773310,8,287.0,1.000,7.0,0.000,208.8,44,38,98.0,4.164
1,808480121,435425903,-56773014,8,287.0,0.000,7.0,0.000,222.3,55,35,98.0,4.164
1,808480122,435425966,-56773034,7,287.0,0.000,7.0,0.000,225.2,58,32,98.0,4.164
1,808480123,435425837,-56772971,8,287.0,0.000,7.0,0.000,214.9,57,44,98.0,4.164
1,808480124,435425709,-56773063,8,287.0,0.600,56.0,1.200,192.8,46,57,98.0,4.164
1,808480125,435425710,-56772989,6,33.0,1.000,75.0,1.100,168.7,33,64,98.0,4.164
1,808480126,435425754,-56772944,7,35.0,0.800,75.0,1.000,165.8,29,53,98.0,4.164
1,808480127,435425677,-56773145,8,81.0,1.000,90.0,0.500,114.3,23,52,98.0,4.164
1,808480128,435425511,-56773278,7,82.0,0.500,90.0,0.000,75.0,18,40,98.0,4.164
1,808480129,435425550,-56772907,8,319.0,1.000,90.0,0.000,40.0,2,-1,98.0,4.164
1,808480130,435425453,-56773070,7,313.0,0.500,nan,nan,10.0,-7,5,98.0,4.164
1,808480131,435425561,-56772984,8,313.0,0.000,90.0,0.700,1.7,-3,-8,98.0,4.164
1,808480132,435425734,-56772740,8,313.0,0.800,90.0,0.000,346.2,1,-14,98.0,4.164
1,808480133,435425846,-56772658,6,313.0,0.500,90.0,0.000,292.6,10,-9,98.0,4.164
1,808480134,435426003,-56772724,7,313.0,0.800,90.0,0.800,212.4,13,8,98.0,4.164
1,808480135,435426069,-56772867,6,298.0,1.100,90.0,0.000,112.9,-3,17,98.0,4.164
1,808480136,435426150,-56772809,6,320.0,1.200,90.0,0.700,45.7,-4,0,98.0,4.164
1,808480137,435426355,-56772863,7,25.0,0.000,90.0,0.500,354.8,-4,1,98.0,4.164
1,808480138,435426405,-56772726,7,25.0,0.000,90.0,0.800,318.9,2,4,98.0,4.164
1,808480139,435426484,-56772620,8,25.0,0.000,90.0,0.600,284.0,4,5,98.0,4.164
1,808480140,435426587,-56772479,7,25.0,0.600,90.0,0.500,253.7,4,5,98.0,4.164
1,808480141,435426579,-56772543,7,25.0,0.900,90.0,0.600,233.0,5,5,98.0,4.164
1,808480142,435426591,-56772782,7,251.0,1.400,208.0,1.100,213.2,7,10,98.0,4.164
1,808480143,435426613,-56773008,6,282.0,2.400,245.0,1.600,188.0,4,6,98.0,4.164
1,808480144,435426586,-56773172,7,303.0,2.700,277.0,2.000,158.0,4,6,98.0,4.164
1,808480145,435426585,-56773207,7,345.0,2.400,322.0,1.900,122.9,-1,9,98.0,4.164
1,808480146,435426781,-56772973,7,38.0,1.600,41.0,1.900,106.0,2,13,98.0,4.164
1,808480147,435426598,-56773147,8,19.0,1.500,27.0,1.700,109.2,8,5,98.0,4.164
1,808480148,435426318,-56773410,7,26.0,1.500,24.0,1.400,109.2,5,9,98.0,4.164
1,808480149,435426047,-56773604,7,344.0,1.600,12.0,1.200,112.0,0,4,98.0,4.164
1,808480150,435425974,-56773773,7,329.0,1.400,349.0,1.000,120.6,2,7,98.0,4.164
1,808480151,435426040,-56773767,8,335.0,0.800,348.0,0.700,127.5,8,5,98.0,4.164
1,808480152,435426157,-56773789,6,335.0,0.700,348.0,0.000,128.5,5,7,98.0,4.164
1,808480153,435426260,-56773820,7,335.0,0.000,348.0,0.600,130.2,2,9,98.0,4.168
1,808480154,435426455,-56773803,6,nan,nan,126.0,1.400,143.3,6,6,98.0,4.168
1,808480155,435426418,-56773840,10,335.0,0.900,112.0,1.900,163.4,7,3,98.0,4.168
1,808480156,435426461,-56773729,6,83.0,1.300,81.0,1.100,185.8,4,7,98.0,4.168
1,808480157,435426600,-56773777,7,42.0,1.000,61.0,1.100,207.4,4,6,98.0,4.168
1,808480158,435426697,-56773706,6,35.0,1.200,37.0,1.000,225.1,6,2,98.0,4.168
1,808480159,435426724,-56773562,8,25.0,1.100,36.0,0.900,229.2,4,6,98.0,4.168
1,808480160,435426884,-56773396,7,18.0,1.200,51.0,1.000,229.2,3,7,98.0,4.168
1,808480161,435426905,-56773388,7,25.0,1.000,51.0,0.000,228.8,3,4,98.0,4.168
1,808480162,435426894,-56773476,7,25.0,0.000,51.0,0.500,229.2,3,6,98.0,4.168
1,808480163,435427024,-56773308,6,25.0,0.700,51.0,0.600,227.2,5,8,98.0,4.168
1,808480164,435427156,-56773385,7,25.0,0.700,nan,nan,224.5,7,8,98.0,4.168
1,808480165,435427328,-56773487,7,25.0,0.800,51.0,0.700,220.6,5,2,98.0,4.168
1,808480166,435427180,-56773719,7,248.0,1.200,51.0,0.700,215.0,6,8,98.0,4.168
1,808480167,435427154,-56773600,8,300.0,1.100,51.0,0.800,205.9,6,6,98.0,4.168
1,808480168,435427140,-56773801,9,321.0,1.700,51.0,0.900,192.6,5,7,98.0,4.168
1,808480169,435427048,-56773493,7,322.0,1.300,51.0,0.700,176.5,5,3,98.0,4.168
1,808480170,435427161,-56773515,8,327.0,1.400,51.0,0.700,157.6,8,10,98.0,4.168
1,808480171,435427174,-56773762,7,331.0,1.600,51.0,0.900,131.6,0,8,98.0,4.168
1,808480172,435426973,-56773868,6,320.0,0.600,51.0,0.700,118.4,0,8,98.0,4.168
1,808480173,435427039,-56773746,8,335.0,1.000,51.0,0.000,115.6,7,6,98.0,4.168
1,808480174,435427033,-56773726,8,14.0,1.300,51.0,0.600,108.6,6,7,98.0,4.168
1,808480175,435426684,-56773865,9,82.0,0.700,43.0,1.300,99.2,3,7,98.0,4.168
1,808480176,435426487,-56774187,9,82.0,0.900,109.0,1.100,100.1,7,4,98.0,4.168
1,808480177,435426556,-56774222,7,81.0,1.000,71.0,1.200,101.0,9,5,98.0,4.168
1,808480178,435426402,-56774170,8,54.0,0.900,55.0,1.200,97.0,3,8,98.0,4.168
1,808480179,435426344,-56773922,9,65.0,1.000,91.0,1.000,96.9,3,7,98.0,4.168
1,808480180,435426351,-56773490,8,69.0,1.500,75.0,1.200,98.7,5,4,98.0,4.168
1,808480181,435426257,-56773436,9,49.0,1.300,83.0,1.800,103.0,5,6,98.0,4.168
1,808480182,435426297,-56773466,7,30.0,0.900,58.0,0.900,107.5,6,0,98.0,4.168
1,808480183,435426410,-56773265,7,30.0,0.900,58.0,0.600,104.3,6,5,98.0,4.168
1,808480184,435426298,-56773523,6,30.0,0.000,58.0,0.000,95.1,3,4,98.0,4.168
1,808480185,435426327,-56773620,7,329.0,1.100,58.0,0.700,85.1,5,5,98.0,4.168
1,808480186,435426338,-56773683,7,48.0,0.500,58.0,0.800,72.7,9,5,98.0,4.168
1,808480187,435426420,-56773460,9,36.0,1.200,58.0,0.900,56.6,6,9,98.0,4.168
1,808480188,435426433,-56773590,8,11.0,0.000,58.0,0.800,42.2,0,6,98.0,4.168
1,808480189,435426415,-56773611,8,11.0,0.000,58.0,0.800,35.7,5,7,98.0,4.168
1,808480190,435426266,-56773391,8,11.0,0.000,58.0,0.900,31.0,8,6,98.0,4.168
1,808480191,435426341,-56773266,8,11.0,0.600,58.0,0.500,23.6,5,4,98.0,4.168
1,808480192,435426318,-56773252,7,11.0,0.700,58.0,0.500,12.4,4,7,98.0,4.168
1,808480193,435426280,-56773119,7,nan,nan,58.0,0.000,359.8,4,9,98.0,4.168
1,808480194,435426222,-56773083,8,11.0,0.000,58.0,0.000,348.1,3,11,98.0,4.168
1,808480195,435426172,-56773157,7,11.0,0.000,58.0,0.500,343.1,3,6,98.0,4.168
1,808480196,435425972,-56773226,6,11.0,0.000,58.0,0.900,345.7,6,8,98.0,4.168
1,808480197,435425982,-56773340,9,11.0,0.000,58.0,0.900,353.6,6,9,98.0,4.168
1,808480198,435426234,-56773038,9,11.0,0.500,nan,nan,1.0,3,5,98.0,4.166
1,808480199,435426276,-56772843,7,11.0,0.000,58.0,0.700,11.8,5,7,98.0,4.166
1,808480200,435426331,-56772885,7,11.0,0.000,58.0,0.900,21.9,9,7,98.0,4.166
1,808480201,435426537,-56772999,9,42.0,1.100,58.0,0.900,23.4,0,2,98.0,4.166
1,808480202,435426577,-56773157,8,55.0,1.300,50.0,0.800,33.8,7,7,98.0,4.166
1,808480203,435426560,-56773299,8,64.0,0.900,82.0,1.300,36.7,5,7,98.0,4.166
1,808480204,435426563,-56773411,7,64.0,0.000,128.0,0.900,36.3,5,4,98.0,4.166
1,808480205,435426569,-56773077,8,221.0,1.000,128.0,0.800,32.9,7,4,98.0,4.166
1,808480206,435426514,-56773216,7,217.0,1.500,243.0,1.200,21.6,4,9,98.0,4.166
1,808480207,435426676,-56772999,9,244.0,1.500,213.0,1.700,359.8,3,9,98.0,4.166
1,808480208,435426816,-56772765,8,232.0,2.200,238.0,2.300,314.0,3,7,98.0,4.166
1,808480209,435426837,-56772777,7,284.0,1.300,270.0,1.500,266.4,3,7,98.0,4.166
1,808480210,435426957,-56772797,6,291.0,1.100,258.0,0.800,223.2,3,7,98.0,4.166
1,808480211,435427046,-56773047,7,297.0,0.700,258.0,0.600,188.0,3,8,98.0,4.166
1,808480212,435427003,-56773268,6,297.0,0.900,258.0,0.800,164.5,3,6,98.0,4.166
1,808480213,435426932,-56773117,6,297.0,0.900,69.0,1.100,153.3,0,11,98.0,4.166
1,808480214,435426842,-56773218,6,2.0,1.000,72.0,0.900,156.1,2,5,98.0,4.166
1,808480215,435426717,-56773358,7,27.0,1.200,42.0,1.000,159.0,3,4,98.0,4.166
1,808480216,435426727,-56773461,6,40.0,1.000,70.0,1.600,163.6,3,6,98.0,4.166
1,808480217,435426769,-56773555,7,46.0,0.800,64.0,1.400,174.5,1,2,98.0,4.166
1,808480218,435426845,-56773346,7,22.0,1.000,36.0,1.100,188.3,0,3,98.0,4.166
1,808480219,435426847,-56773332,7,6.0,1.600,25.0,1.400,208.0,1,5,98.0,4.166
1,808480220,435426852,-56773229,8,23.0,1.600,42.0,1.600,236.0,2,7,98.0,4.166
1,808480221,435426688,-56773366,7,325.0,1.800,9.0,1.100,270.9,3,6,98.0,4.166
1,808480222,435426677,-56773258,7,286.0,1.300,323.0,0.900,301.7,7,5,98.0,4.166
1,808480223,435426575,-56773266,6,282.0,1.500,270.0,1.100,319.8,6,3,98.0,4.166
1,808480224,435426701,-56773060,6,288.0,1.100,218.0,0.900,326.0,5,7,98.0,4.166
1,808480225,435426608,-56773284,6,289.0,1.100,218.0,0.000,326.4,8,6,98.0,4.166
1,808480226,435426342,-56772821,7,283.0,0.500,218.0,0.000,318.0,6,6,98.0,4.166
1,808480227,435426379,-56772651,6,283.0,0.000,218.0,0.600,306.9,6,8,98.0,4.166
1,808480228,435426398,-56772545,6,283.0,0.600,218.0,0.600,297.6,3,8,98.0,4.166
1,808480229,435426456,-56772689,7,30.0,1.000,218.0,0.800,294.4,4,5,98.0,4.166
1,808480230,435426388,-56772916,6,30.0,0.900,218.0,0.600,297.2,9,5,98.0,4.166
1,808480231,435426353,-56772900,6,30.0,0.600,218.0,0.000,297.0,6,8,98.0,4.166
1,808480232,435426192,-56773107,6,nan,nan,218.0,0.500,296.0,2,9,98.0,4.166
1,808480233,435426180,-56773342,6,30.0,0.000,nan,nan,297.9,4,5,98.0,4.166
1,808480234,435426044,-56773493,6,30.0,0.000,218.0,0.000,299.5,6,5,98.0,4.166
1,808480235,435425987,-56773762,7,30.0,0.000,218.0,0.500,296.6,4,8,97.8,4.166
1,808480236,435425930,-56773994,6,30.0,0.000,218.0,0.800,294.6,0,3,97.8,4.166
1,808480237,435425904,-56774025,6,30.0,0.600,218.0,0.900,296.7,8,7,97.8,4.166
1,808480238,435425998,-56774123,6,30.0,0.700,152.0,1.000,294.3,5,9,97.8,4.166
1,808480239,435426085,-56774158,7,30.0,0.900,151.0,1.300,297.7,5,4,97.8,4.166
1,808480240,435426132,-56774088,6,163.0,0.800,150.0,1.100,297.9,2,7,97.8,4.166
1,808480241,435426269,-56774205,6,163.0,0.000,145.0,0.900,301.7,5,6,97.8,4.166
1,808480242,435426403,-56774434,7,163.0,0.000,145.0,0.700,303.8,6,3,97.8,4.169
1,808480243,435426488,-56774387,6,163.0,0.000,145.0,0.000,302.5,6,6,97.8,4.169
1,808480244,435426340,-56774432,7,163.0,0.000,145.0,0.500,297.1,3,8,97.8,4.169
1,808480245,435426325,-56774460,7,163.0,0.000,145.0,0.000,297.0,3,8,97.8,4.169
1,808480246,435426293,-56774697,6,163.0,0.600,145.0,0.000,299.7,4,6,97.8,4.169
1,808480247,435426348,-56774889,6,240.0,1.000,145.0,0.700,297.8,0,6,97.8,4.169
1,808480248,435426547,-56774994,6,231.0,1.200,145.0,0.800,299.8,5,5,97.8,4.169
1,808480249,435426537,-56775048,7,232.0,0.600,145.0,0.700,297.5,4,8,97.8,4.169
1,808480250,435426344,-56775180,6,232.0,0.000,145.0,0.600,300.2,6,-5,97.8,4.169
1,808480251,435426298,-56774925,6,232.0,0.500,145.0,0.800,282.3,7,7,97.8,4.169
1,808480252,435426640,-56774749,6,232.0,0.000,145.0,0.900,258.2,4,6,97.8,4.169
1,808480253,435426873,-56774394,7,232.0,0.700,145.0,0.500,237.5,5,7,97.8,4.169
1,808480254,435426950,-56774414,7,232.0,0.900,145.0,0.000,219.0,1,9,97.8,4.169
1,808480255,435426989,-56774381,7,232.0,0.900,145.0,0.000,213.6,4,7,97.8,4.169
1,808480256,435426972,-56774127,7,232.0,0.700,145.0,0.500,209.4,3,6,97.8,4.169
1,808480257,435427169,-56774066,7,288.0,1.200,145.0,0.000,211.4,4,7,97.8,4.169
1,808480258,435427269,-56774238,7,304.0,0.800,145.0,0.000,218.4,1,7,97.8,4.169
1,808480259,435427032,-56774329,7,326.0,1.000,145.0,0.500,233.0,6,5,97.8,4.169
1,808480260,435427134,-56774230,7,326.0,1.000,145.0,0.700,244.8,4,6,97.8,4.169
1,808480261,435427123,-56774223,7,247.0,0.900,145.0,0.500,262.6,3,9,97.8,4.169
1,808480262,435426954,-56774228,5,247.0,0.700,145.0,0.000,288.1,1,5,97.8,4.169
1,808480263,435426922,-56773937,6,247.0,0.500,145.0,0.000,314.7,1,7,97.8,4.169
1,808480264,435426811,-56774196,7,247.0,0.000,145.0,0.000,345.7,4,7,97.8,4.169
1,808480265,435426318,-56774352,8,247.0,0.600,145.0,0.000,13.7,4,7,97.8,4.169
1,808480266,435426409,-56774246,9,247.0,0.000,145.0,0.000,37.7,5,6,97.8,4.169
1,808480267,435426397,-56774053,7,247.0,0.600,145.0,0.000,57.4,7,5,97.8,4.169
1,808480268,435426257,-56773929,8,247.0,0.600,145.0,0.000,65.0,5,10,97.8,4.169
1,808480269,435426219,-56773661,7,247.0,0.700,145.0,0.000,70.3,7,5,97.8,4.169
1,808480270,435426227,-56773316,8,247.0,0.700,145.0,0.000,68.9,5,5,97.8,4.169
1,808480271,435425995,-56773510,6,247.0,0.500,145.0,0.000,67.2,5,7,97.8,4.169
1,808480272,435425976,-56773297,8,247.0,0.500,145.0,0.000,66.8,6,7,97.8,4.169
1,808480273,435425933,-56773250,6,247.0,0.500,145.0,0.000,64.5,4,8,97.8,4.169
1,808480274,435426001,-56773266,7,247.0,0.900,145.0,0.000,66.3,5,8,97.8,4.169
1,808480275,435425854,-56773509,7,nan,nan,145.0,0.000,67.9,6,4,97.8,4.169
1,808480276,435426021,-56773360,7,247.0,0.800,nan,nan,66.7,4,8,97.8,4.169
1,808480277,435426013,-56773437,5,247.0,0.900,145.0,0.000,68.8,5,6,97.8,4.169
1,808480278,435425972,-56773388,7,247.0,0.600,145.0,0.000,67.2,6,5,97.8,4.169
1,808480279,435426168,-56773283,8,247.0,0.600,145.0,0.000,59.2,2,9,97.8,4.169
1,808480280,435426216,-56773437,6,247.0,0.800,145.0,0.600,59.6,9,6,97.8,4.169
1,808480281,435426229,-56773163,7,23.0,1.000,52.0,1.000,54.9,7,6,97.8,4.169
1,808480282,435426283,-56773362,8,42.0,1.300,48.0,1.300,49.1,3,12,97.8,4.169
1,808480283,435426254,-56773700,7,65.0,0.900,87.0,1.100,53.1,2,6,97.8,4.169
1,808480284,435426323,-56773856,7,65.0,0.000,137.0,0.000,61.0,2,5,97.8,4.169
1,808480285,435426347,-56774139,7,65.0,0.000,137.0,0.600,80.1,3,4,97.8,4.169
1,808480286,435426329,-56774428,7,65.0,0.000,137.0,0.600,106.6,4,9,97.8,4.169
1,808480287,435426373,-56774594,7,65.0,0.600,137.0,0.000,139.8,0,5,97.8,4.168
1,808480288,435426591,-56774313,8,319.0,1.100,137.0,0.000,178.9,5,4,97.8,4.168
1,808480289,435426800,-56774483,7,323.0,1.100,137.0,0.600,196.8,4,5,97.8,4.168
1,808480290,435426821,-56774453,6,340.0,1.100,137.0,0.500,199.9,1,5,97.8,4.168
1,808480291,435426960,-56774392,6,341.0,1.400,137.0,0.000,200.4,9,1,97.8,4.168
1,808480292,435426985,-56774488,7,328.0,0.800,137.0,0.000,182.1,4,1,97.8,4.168
1,808480293,435426839,-56774530,8,328.0,0.500,137.0,0.000,165.7,6,2,97.8,4.168
1,808480294,435426865,-56774459,7,328.0,0.700,137.0,0.000,146.8,4,6,97.8,4.168
1,808480295,435426999,-56774367,6,328.0,0.700,137.0,0.000,127.3,4,5,97.8,4.168
1,808480296,435427083,-56774239,8,328.0,0.000,137.0,0.000,108.7,5,10,97.8,4.168
1,808480297,435427055,-56774291,6,328.0,0.600,137.0,0.600,95.1,8,8,97.8,4.168
1,808480298,435427018,-56774192,7,52.0,1.000,137.0,0.900,80.3,5,10,97.8,4.168
1,808480299,435427034,-56774087,8,51.0,0.900,86.0,1.000,73.3,3,6,97.8,4.168
1,808480300,435426896,-56774022,7,51.0,0.800,84.0,0.800,75.0,3,7,97.8,4.168
1,808480301,435426828,-56774076,7,51.0,0.600,84.0,0.700,87.4,5,5,97.8,4.168
1,808480302,435426903,-56774187,8,51.0,0.000,84.0,0.600,104.7,7,6,97.8,4.168
1,808480303,435426894,-56774418,7,51.0,0.500,84.0,0.600,113.7,7,10,97.8,4.168
1,808480304,435427066,-56774338,6,51.0,0.500,84.0,0.500,120.0,8,3,97.8,4.168
1,808480305,435427251,-56774200,7,51.0,0.800,84.0,0.600,117.1,5,8,97.8,4.168
1,808480306,435427297,-56774148,8,334.0,1.100,84.0,0.700,122.4,7,7,97.8,4.168
1,808480307,435427341,-56774115,6,338.0,0.900,84.0,0.500,121.6,4,8,97.8,4.168
1,808480308,435427386,-56774086,6,338.0,0.000,84.0,0.900,122.2,2,4,97.8,4.168
1,808480309,435427405,-56774101,6,40.0,1.100,79.0,1.000,127.1,3,5,97.8,4.168
1,808480310,435427405,-56774026,8,56.0,1.500,73.0,1.500,134.6,3,7,97.8,4.168
1,808480311,435427351,-56774131,7,50.0,0.600,68.0,0.800,143.9,0,2,97.8,4.168
1,808480312,435427258,-56774321,7,50.0,0.700,22.0,1.000,148.5,5,4,97.8,4.168
