1,807612605,435600951,-56237354,14,nan,nan,257.0,1.200,87.0,1,1,97.3,4.161
1,807612606,435600977,-56237336,14,303.0,1.400,301.0,1.200,85.8,2,13,97.3,4.161
1,807612607,435600985,-56237299,14,306.0,1.300,304.0,0.700,94.2,5,6,97.3,4.161
1,807612608,435600988,-56237288,14,311.0,1.300,304.0,0.600,101.0,11,14,97.3,4.161
1,807612609,435601007,-56237315,14,252.0,0.600,304.0,0.700,94.6,-2,2,97.3,4.161
1,807612610,435600989,-56237387,14,252.0,0.000,304.0,0.600,102.5,11,10,97.3,4.161
1,807612611,435600990,-56237378,14,307.0,1.100,303.0,1.100,86.9,-7,-1,97.3,4.161
1,807612612,435601017,-56237325,14,298.0,1.500,300.0,1.500,90.0,10,6,97.3,4.161
1,807612613,435601017,-56237319,14,311.0,0.800,19.0,0.000,84.8,8,15,97.3,4.161
1,807612614,435601011,-56237348,14,311.0,0.500,19.0,0.000,75.0,-2,3,97.3,4.161
1,807612615,435601001,-56237393,14,311.0,0.000,19.0,0.000,81.6,6,9,97.3,4.161
1,807612616,435601016,-56237420,14,311.0,0.600,276.0,1.000,74.2,-5,5,97.3,4.161
1,807612617,435601030,-56237405,14,314.0,1.300,306.0,0.900,89.9,10,2,97.3,4.161
1,807612618,435601055,-56237392,14,300.0,1.300,294.0,1.000,82.4,-2,14,97.3,4.161
1,807612619,435601061,-56237393,15,298.0,0.800,294.0,0.000,99.4,9,8,97.3,4.161
1,807612620,435601043,-56237421,14,298.0,0.000,294.0,0.700,102.2,2,7,97.2,4.161
1,807612621,435601038,-56237434,14,298.0,0.800,294.0,0.700,109.3,0,4,97.2,4.161
1,807612622,435601064,-56237428,15,275.0,1.500,268.0,1.000,127.0,4,4,97.2,4.161
1,807612623,435601108,-56237404,14,256.0,1.900,nan,nan,125.0,0,13,97.2,4.161
1,807612624,435601116,-56237368,14,284.0,1.000,234.0,1.300,138.2,12,0,97.2,4.161
1,807612625,435601085,-56237374,15,284.0,0.000,316.0,0.000,137.3,5,18,97.2,4.161
1,807612626,435601068,-56237405,14,284.0,0.500,316.0,0.700,141.5,-5,8,97.2,4.161
1,807612627,435601077,-56237388,14,230.0,1.300,316.0,0.800,158.7,6,9,97.2,4.161
1,807612628,435601086,-56237341,14,251.0,1.500,223.0,1.200,155.1,5,5,97.2,4.161
1,807612629,435601087,-56237294,14,252.0,0.700,234.0,1.600,153.5,14,0,97.2,4.161
1,807612630,435601069,-56237325,14,252.0,0.000,112.0,0.600,146.4,9,9,97.2,4.161
1,807612631,435601037,-56237355,15,252.0,0.000,112.0,0.500,129.5,-2,6,97.2,4.161
1,807612632,435601048,-56237333,14,266.0,2.000,112.0,0.700,120.0,-2,8,97.2,4.161
1,807612633,435601082,-56237289,14,276.0,1.600,272.0,1.600,109.1,5,13,97.2,4.161
1,807612634,435601069,-56237281,14,280.0,0.000,264.0,0.000,104.6,12,2,97.2,4.161
1,807612635,435601076,-56237305,14,280.0,0.800,264.0,0.900,83.3,-9,8,97.2,4.161
1,807612636,435601066,-56237320,14,280.0,0.000,264.0,0.000,112.4,12,0,97.2,4.161
1,807612637,435601052,-56237332,15,281.0,1.200,264.0,0.500,106.4,-6,14,97.2,4.161
1,807612638,435601063,-56237303,14,273.0,1.400,264.0,0.900,132.5,6,2,97.2,4.161
1,807612639,435601083,-56237274,14,252.0,0.900,247.0,1.200,137.7,7,9,97.2,4.161
1,807612640,435601073,-56237276,14,nan,nan,249.0,0.000,142.3,9,8,97.2,4.161
1,807612641,435601057,-56237254,14,252.0,0.500,249.0,0.500,140.9,-5,2,97.2,4.161
1,807612642,435601036,-56237287,14,252.0,0.000,249.0,0.500,162.5,15,11,97.2,4.161
1,807612643,435601056,-56237292,15,245.0,1.100,230.0,1.000,150.2,-5,4,97.2,4.161
1,807612644,435601084,-56237253,14,246.0,0.600,247.0,1.500,163.0,7,7,97.2,4.161
1,807612645,435601083,-56237266,14,237.0,0.900,193.0,0.000,159.9,7,6,97.2,4.161
1,807612646,435601071,-56237278,15,237.0,0.500,193.0,0.500,147.7,-5,6,97.2,4.161
1,807612647,435601057,-56237301,14,237.0,0.900,193.0,0.500,156.2,13,11,97.2,4.161
1,807612648,435601060,-56237270,14,262.0,1.200,270.0,1.200,137.0,1,1,97.2,4.161
1,807612649,435601068,-56237269,14,283.0,1.100,265.0,0.000,125.0,5,18,97.2,4.161
1,807612650,435601062,-56237290,15,282.0,0.000,265.0,0.000,125.7,5,4,97.2,4.161
1,807612651,435601070,-56237292,15,282.0,0.800,265.0,0.900,114.4,-3,10,97.2,4.161
1,807612652,435601095,-56237259,16,303.0,1.700,286.0,0.900,122.0,6,7,97.2,4.161
1,807612653,435601115,-56237229,15,282.0,1.300,286.0,0.500,117.5,6,10,97.2,4.161
1,807612654,435601097,-56237225,15,303.0,0.600,nan,nan,114.8,8,3,97.2,4.161
1,807612655,435601096,-56237235,15,303.0,0.700,286.0,0.000,103.4,-3,11,97.2,4.161
1,807612656,435601113,-56237211,15,302.0,1.500,286.0,0.700,119.2,2,0,97.2,4.161
1,807612657,435601152,-56237196,15,277.0,1.500,283.0,1.500,121.2,6,19,97.2,4.161
1,807612658,435601158,-56237192,15,303.0,0.600,265.0,0.000,124.1,4,2,97.2,4.161
1,807612659,435601153,-56237202,15,303.0,0.000,265.0,0.000,124.8,1,5,97.2,4.161
1,807612660,435601152,-56237220,15,303.0,0.700,265.0,0.000,129.2,5,9,97.2,4.161
1,807612661,435601160,-56237172,16,290.0,1.700,284.0,1.300,119.5,2,7,97.2,4.161
1,807612662,435601166,-56237183,15,245.0,1.100,278.0,0.600,106.9,8,11,97.2,4.161
1,807612663,435601175,-56237208,15,291.0,0.600,278.0,0.800,77.0,2,7,97.2,4.161
1,807612664,435601163,-56237218,15,326.0,1.000,278.0,0.000,63.2,1,5,97.2,4.161
1,807612665,435601187,-56237182,15,352.0,0.800,338.0,1.200,38.8,1,9,97.2,4.161
1,807612666,435601165,-56237170,15,352.0,0.600,17.0,0.600,29.9,4,11,97.2,4.161
1,807612667,435601165,-56237191,14,352.0,0.600,17.0,0.900,357.8,6,-7,97.2,4.161
1,807612668,435601178,-56237166,15,52.0,1.200,17.0,0.600,343.2,0,14,97.2,4.161
1,807612669,435601179,-56237132,15,66.0,1.100,63.0,1.200,359.8,1,0,97.2,4.161
1,807612670,435601170,-56237113,15,62.0,0.000,59.0,0.900,9.7,-1,16,97.2,4.161
1,807612671,435601181,-56237112,15,62.0,0.500,59.0,0.000,34.2,-4,-1,97.2,4.161
1,807612672,435601195,-56237141,15,62.0,0.900,59.0,0.800,66.8,7,3,97.2,4.161
1,807612673,435601223,-56237149,15,305.0,1.500,59.0,0.900,79.3,0,9,97.2,4.161
1,807612674,435601227,-56237099,15,335.0,0.700,325.0,0.900,100.5,12,4,97.2,4.161
1,807612675,435601229,-56237080,15,nan,nan,325.0,0.000,96.5,0,14,97.2,4.161
1,807612676,435601223,-56237089,15,335.0,0.600,325.0,0.800,106.5,4,3,97.2,4.161
1,807612677,435601217,-56237107,15,294.0,1.000,325.0,0.600,111.4,3,15,97.2,4.161
1,807612678,435601207,-56237125,15,290.0,0.700,325.0,0.600,125.3,6,0,97.2,4.161
1,807612679,435601234,-56237096,15,277.0,1.500,278.0,1.600,116.4,0,10,97.2,4.161
1,807612680,435601249,-56237087,15,294.0,1.200,246.0,0.900,122.5,11,12,97.2,4.161
1,807612681,435601234,-56237103,15,272.0,0.700,246.0,0.000,107.6,6,7,97.2,4.161
1,807612682,435601212,-56237127,16,272.0,0.500,246.0,0.600,99.9,1,2,97.2,4.161
1,807612683,435601208,-56237118,15,291.0,1.200,304.0,1.300,95.8,4,6,97.2,4.161
1,807612684,435601241,-56237107,15,306.0,2.100,291.0,1.200,80.7,1,18,97.2,4.161
1,807612685,435601245,-56237100,15,314.0,0.900,301.0,0.600,80.7,13,6,97.2,4.161
1,807612686,435601238,-56237128,15,314.0,0.700,nan,nan,51.8,-3,9,97.2,4.161
1,807612687,435601234,-56237162,15,314.0,0.600,301.0,0.000,57.3,12,2,97.2,4.161
1,807612688,435601245,-56237161,16,342.0,1.000,301.0,0.700,37.6,-5,6,97.2,4.161
1,807612689,435601260,-56237119,15,10.0,1.200,1.0,1.000,46.7,9,10,97.2,4.161
1,807612690,435601274,-56237118,15,329.0,0.800,333.0,0.800,47.7,3,7,97.2,4.161
1,807612691,435601257,-56237136,15,329.0,0.500,333.0,0.700,72.4,8,9,97.2,4.161
1,807612692,435601249,-56237152,15,329.0,0.700,333.0,0.500,75.4,-4,9,97.2,4.161
1,807612693,435601263,-56237154,15,319.0,1.200,333.0,0.500,100.3,0,2,97.2,4.161
1,807612694,435601275,-56237152,16,277.0,1.000,269.0,1.200,117.3,13,7,97.2,4.161
1,807612695,435601289,-56237163,15,268.0,1.000,274.0,1.100,108.5,3,7,97.2,4.161
1,807612696,435601285,-56237187,15,268.0,0.000,273.0,0.000,105.9,10,13,97.2,4.161
1,807612697,435601271,-56237208,15,268.0,0.900,273.0,0.000,89.3,-3,2,97.2,4.161
1,807612698,435601258,-56237201,15,310.0,0.600,310.0,1.000,73.7,11,17,97.2,4.161
1,807612699,435601275,-56237167,15,330.0,1.000,310.0,0.900,48.6,3,0,97.2,4.161
1,807612700,435601255,-56237180,15,330.0,0.000,310.0,0.000,19.4,-2,14,97.2,4.161
1,807612701,435601256,-56237154,15,330.0,0.900,18.0,1.100,30.1,8,1,97.2,4.161
1,807612702,435601265,-56237137,15,330.0,0.700,8.0,0.800,23.6,2,15,97.2,4.161
1,807612703,435601251,-56237140,15,330.0,0.700,8.0,0.000,37.5,11,9,97.2,4.161
1,807612704,435601227,-56237132,15,330.0,0.000,8.0,0.500,37.6,1,11,97.2,4.161
1,807612705,435601240,-56237097,15,346.0,1.400,357.0,1.200,47.0,0,-5,97.2,4.161
1,807612706,435601233,-56237074,15,311.0,0.800,40.0,0.000,42.2,11,24,97.2,4.161
1,807612707,435601231,-56237089,15,311.0,0.000,40.0,0.000,29.2,3,1,97.2,4.161
1,807612708,435601241,-56237064,15,49.0,1.300,32.0,1.400,26.4,15,0,97.2,4.161
1,807612709,435601233,-56237035,15,nan,nan,51.0,0.000,3.1,32,8,97.2,4.161
1,807612710,435601233,-56237035,15,57.0,0.500,nan,nan,0.0,0,0,0.0,nan
1,807612711,435601228,-56237042,15,336.0,1.200,51.0,0.700,52.0,1,10,97.2,4.161
1,807612712,435601228,-56237056,15,323.0,0.800,321.0,0.900,58.7,12,9,97.2,4.161
1,807612713,435601231,-56237073,15,323.0,0.900,321.0,0.600,39.7,5,5,97.2,4.161
1,807612714,435601226,-56237068,15,323.0,0.000,321.0,0.000,27.0,10,7,97.2,4.161
1,807612715,435601239,-56237034,15,16.0,1.000,38.0,1.100,5.2,0,8,97.2,4.161
1,807612716,435601263,-56237044,15,18.0,0.800,38.0,0.900,354.3,-2,5,97.2,4.161
1,807612717,435601272,-56237018,15,18.0,0.900,38.0,0.700,358.1,15,12,97.2,4.161
1,807612718,435601283,-56237022,15,18.0,0.600,38.0,0.700,331.7,0,0,97.2,4.161
1,807612719,435601245,-56237037,15,18.0,0.000,38.0,0.000,314.7,8,22,97.2,4.161
1,807612720,435601244,-56237023,15,115.0,1.100,135.0,1.000,315.7,5,-7,97.2,4.161
1,807612721,435601267,-56236983,15,85.0,1.700,83.0,1.600,316.8,7,18,97.2,4.161
1,807612722,435601270,-56237011,15,50.0,1.000,73.0,1.500,310.6,-10,5,97.2,4.161
1,807612723,435601246,-56237041,15,50.0,0.000,62.0,0.000,330.4,14,9,97.2,4.161
1,807612724,435601224,-56237047,15,50.0,0.000,62.0,0.000,321.1,7,5,97.2,4.161
1,807612725,435601233,-56237001,15,81.0,1.800,80.0,1.500,317.4,7,7,97.2,4.161
1,807612726,435601252,-56236971,15,84.0,1.400,84.0,1.400,318.6,0,9,97.2,4.161
1,807612727,435601248,-56236982,15,62.0,0.600,63.0,0.700,333.6,6,6,97.2,4.161
1,807612728,435601232,-56236969,15,62.0,0.600,63.0,0.900,330.0,2,6,97.2,4.161
1,807612729,435601186,-56236980,15,62.0,0.000,63.0,0.500,320.9,0,4,97.2,4.161
1,807612730,435601196,-56236965,15,56.0,1.400,57.0,1.200,322.6,16,3,97.2,4.161
1,807612731,435601231,-56236936,15,95.0,2.200,102.0,1.900,312.2,1,8,97.2,4.161
1,807612732,435601249,-56236947,15,72.0,0.800,66.0,1.200,322.3,-2,10,97.2,4.160
1,807612733,435601204,-56236976,15,72.0,0.000,66.0,0.500,332.6,8,12,97.2,4.160
1,807612734,435601154,-56236989,15,72.0,0.900,66.0,0.500,339.2,10,1,97.2,4.160
1,807612735,435601172,-56236972,15,43.0,1.600,56.0,2.000,337.5,0,5,97.2,4.160
1,807612736,435601178,-56236965,15,14.0,1.000,38.0,0.600,344.1,0,11,97.2,4.160
1,807612737,435601176,-56236952,15,25.0,0.900,38.0,0.700,0.3,11,7,97.2,4.160
1,807612738,435601160,-56236935,15,25.0,0.500,38.0,0.500,353.6,2,12,97.2,4.160
1,807612739,435601154,-56236952,15,25.0,0.600,38.0,0.500,348.4,5,0,97.2,4.160
1,807612740,435601167,-56236962,15,25.0,0.900,38.0,0.900,337.2,6,9,97.2,4.160
1,807612741,435601178,-56236965,15,25.0,0.700,38.0,0.900,327.9,3,11,97.2,4.160
1,807612742,435601207,-56236955,15,76.0,0.800,63.0,1.100,327.7,8,-1,97.2,4.160
1,807612743,435601184,-56236968,15,76.0,0.000,84.0,0.000,310.4,-1,11,97.2,4.160
1,807612744,435601168,-56236973,15,nan,nan,84.0,0.900,317.7,11,1,97.2,4.160
1,807612745,435601175,-56236959,15,76.0,0.900,87.0,1.400,314.4,5,5,97.2,4.160
1,807612746,435601183,-56236973,15,85.0,1.500,49.0,0.900,315.2,-3,1,97.2,4.160
1,807612747,435601165,-56236963,15,40.0,0.800,78.0,1.200,330.7,16,8,97.2,4.160
1,807612748,435601150,-56236965,15,63.0,1.000,nan,nan,316.1,0,6,97.2,4.160
1,807612749,435601157,-56236979,15,73.0,1.600,82.0,1.400,309.6,0,2,97.2,4.160
1,807612750,435601173,-56236965,15,60.0,0.600,67.0,0.000,313.6,17,8,97.2,4.160
1,807612751,435601178,-56236967,15,83.0,1.000,86.0,1.400,286.6,-7,1,97.2,4.160
1,807612752,435601183,-56236954,15,83.0,0.700,86.0,0.500,286.4,15,9,97.2,4.160
1,807612753,435601195,-56236977,15,85.0,1.100,93.0,1.300,256.9,-2,0,97.2,4.160
1,807612754,435601218,-56236970,15,124.0,0.700,137.0,0.500,225.5,5,14,97.2,4.160
1,807612755,435601223,-56236984,15,124.0,0.000,137.0,0.000,205.8,7,6,97.2,4.160
1,807612756,435601253,-56236970,15,219.0,1.400,247.0,1.300,170.0,0,13,97.2,4.160
1,807612757,435601265,-56236956,15,226.0,1.400,210.0,1.200,148.2,7,3,97.2,4.160
1,807612758,435601254,-56236996,15,262.0,0.900,248.0,1.000,114.6,9,19,97.2,4.160
1,807612759,435601209,-56237033,15,262.0,0.000,109.0,1.100,85.8,3,1,97.2,4.160
1,807612760,435601212,-56237058,15,308.0,1.800,290.0,1.500,31.1,0,-6,97.2,4.160
1,807612761,435601237,-56237039,15,21.0,1.400,21.0,1.400,0.3,-5,22,97.2,4.160
1,807612762,435601219,-56237009,15,25.0,0.000,33.0,0.000,6.7,2,4,97.2,4.160
1,807612763,435601205,-56237009,15,25.0,0.700,33.0,0.600,10.8,2,7,97.2,4.160
1,807612764,435601199,-56237020,15,25.0,0.500,33.0,0.000,15.8,2,12,97.2,4.160
1,807612765,435601179,-56237026,15,25.0,0.600,33.0,0.000,27.3,2,3,97.2,4.160
1,807612766,435601199,-56237010,15,344.0,1.300,355.0,1.000,42.0,4,9,97.2,4.160
1,807612767,435601227,-56237014,15,329.0,1.000,321.0,0.800,49.5,5,11,97.2,4.160
1,807612768,435601218,-56237027,15,329.0,0.700,321.0,0.000,60.9,3,8,97.2,4.160
1,807612769,435601239,-56237022,15,315.0,1.500,304.0,1.300,68.6,-2,6,97.2,4.160
1,807612770,435601243,-56237061,15,279.0,0.700,275.0,0.600,91.3,12,12,97.2,4.160
1,807612771,435601241,-56237044,15,320.0,1.400,317.0,1.100,86.0,-3,-4,97.2,4.160
1,807612772,435601272,-56237053,15,286.0,1.900,271.0,1.800,78.8,-1,20,97.2,4.160
1,807612773,435601283,-56237054,15,253.0,1.100,262.0,0.800,98.7,9,3,97.2,4.160
1,807612774,435601292,-56237077,15,251.0,0.800,262.0,0.700,108.2,2,10,97.2,4.160
1,807612775,435601293,-56237060,15,270.0,1.100,262.0,0.900,133.5,-1,1,97.2,4.160
1,807612776,435601302,-56237058,15,240.0,1.100,262.0,0.900,147.0,0,5,97.2,4.160
1,807612777,435601311,-56237057,15,236.0,1.300,226.0,1.000,146.4,3,3,97.2,4.162
1,807612778,435601310,-56237056,15,239.0,1.200,226.0,1.100,142.0,8,11,97.2,4.162
1,807612779,435601316,-56237052,15,nan,nan,250.0,1.000,120.3,1,1,97.2,4.162
1,807612780,435601298,-56237105,15,271.0,0.900,nan,nan,108.6,11,16,97.2,4.162
1,807612781,435601295,-56237106,15,271.0,0.600,250.0,0.500,79.8,-5,-9,97.2,4.162
1,807612782,435601316,-56237063,15,321.0,1.400,313.0,1.300,51.2,1,13,97.2,4.162
1,807612783,435601336,-56237020,15,339.0,1.400,338.0,1.100,37.1,8,6,97.2,4.162
1,807612784,435601314,-56237039,15,10.0,0.000,23.0,0.000,18.5,-3,11,97.2,4.162
1,807612785,435601313,-56237053,15,10.0,0.000,23.0,0.600,22.7,9,-12,97.2,4.162
1,807612786,435601318,-56237040,15,10.0,0.900,23.0,0.900,11.2,0,20,97.2,4.162
1,807612787,435601322,-56237017,15,36.0,1.900,39.0,1.800,7.7,-2,4,97.2,4.162
1,807612788,435601316,-56236995,15,44.0,0.700,47.0,0.600,14.9,6,7,97.2,4.162
1,807612789,435601312,-56237006,15,44.0,0.700,47.0,0.500,14.0,0,8,97.2,4.162
1,807612790,435601307,-56236995,15,44.0,0.500,47.0,0.000,21.8,8,-4,97.2,4.162
1,807612791,435601295,-56236978,15,44.0,0.700,47.0,0.600,19.9,4,16,97.2,4.162
1,807612792,435601298,-56236950,15,27.0,1.400,34.0,1.300,19.1,0,4,97.2,4.162
1,807612793,435601306,-56236953,15,27.0,1.000,41.0,0.700,16.5,-2,3,97.2,4.162
1,807612794,435601288,-56236984,15,27.0,0.000,41.0,0.000,19.4,7,18,97.2,4.162
1,807612795,435601278,-56236994,15,27.0,0.900,41.0,0.700,20.8,0,-9,97.2,4.162
1,807612796,435601283,-56236959,15,33.0,1.600,31.0,1.600,20.3,3,24,97.2,4.162
1,807612797,435601304,-56236951,15,10.0,1.300,24.0,0.800,19.8,-4,3,97.2,4.162
1,807612798,435601294,-56236961,15,17.0,0.600,24.0,0.600,31.4,5,6,97.2,4.162
1,807612799,435601266,-56236994,15,17.0,0.500,24.0,0.000,36.5,6,4,97.2,4.162
1,807612800,435601292,-56236961,15,5.0,1.700,6.0,1.600,43.4,0,1,97.2,4.162
1,807612801,435601328,-56236973,15,341.0,1.500,345.0,0.900,50.6,3,17,97.2,4.162
1,807612802,435601318,-56236997,15,352.0,0.500,345.0,0.000,58.8,5,2,97.2,4.162
1,807612803,435601326,-56237002,15,348.0,1.500,348.0,1.300,68.1,7,5,97.2,4.162
1,807612804,435601340,-56237011,15,308.0,1.100,323.0,0.700,73.0,2,19,97.2,4.162
1,807612805,435601351,-56237000,15,312.0,0.700,323.0,0.000,89.3,1,3,97.2,4.162
1,807612806,435601325,-56237042,15,312.0,0.700,323.0,0.700,117.9,13,10,97.2,4.162
1,807612807,435601334,-56237048,15,296.0,1.200,283.0,1.000,108.2,-4,2,97.2,4.162
1,807612808,435601366,-56236994,15,288.0,2.600,281.0,2.100,99.4,0,9,97.2,4.162
1,807612809,435601339,-56236981,15,292.0,1.000,223.0,1.200,95.8,0,16,97.2,4.162
1,807612810,435601298,-56237032,15,304.0,0.500,49.0,0.000,65.4,5,1,97.2,4.162
1,807612812,435601315,-56237022,15,330.0,1.500,334.0,1.300,40.2,1,13,97.2,4.162
1,807612813,435601335,-56237018,15,343.0,1.600,348.0,1.400,31.3,4,16,97.2,4.162
1,807612814,435601318,-56237019,15,330.0,0.800,327.0,0.700,25.7,6,10,97.2,4.162
1,807612815,435601308,-56237034,15,330.0,0.000,327.0,0.000,26.8,0,-5,97.2,4.162
1,807612816,435601287,-56237009,15,330.0,0.900,327.0,0.700,31.9,10,15,97.2,4.162
1,807612817,435601306,-56236963,15,14.0,1.500,17.0,1.200,24.1,-6,0,97.2,4.162
1,807612818,435601308,-56236950,15,356.0,1.200,354.0,0.900,31.4,13,19,97.2,4.162
1,807612819,435601314,-56236947,15,7.0,0.800,354.0,0.000,15.1,0,-2,97.2,4.162
1,807612820,435601285,-56236933,15,7.0,0.600,354.0,0.000,8.7,9,18,97.2,4.162
1,807612821,435601294,-56236894,15,30.0,1.400,39.0,1.500,0.1,2,-1,97.2,4.162
1,807612822,435601293,-56236860,15,51.0,1.500,61.0,1.500,351.7,-6,17,97.2,4.162
1,807612823,435601284,-56236881,15,358.0,0.800,6.0,0.600,23.9,8,-2,97.2,4.162
1,807612824,435601285,-56236895,15,12.0,1.300,6.0,1.000,53.4,5,13,97.2,4.162
1,807612825,435601303,-56236897,15,322.0,1.100,6.0,0.900,72.9,1,7,97.2,4.162
1,807612826,435601317,-56236901,15,294.0,1.500,283.0,1.300,98.4,7,-2,97.2,4.162
1,807612827,435601332,-56236896,15,275.0,1.600,267.0,1.400,97.0,2,14,97.2,4.162
1,807612828,435601340,-56236912,15,286.0,1.900,269.0,1.300,97.3,15,12,97.2,4.162
1,807612829,435601332,-56236914,15,268.0,0.900,254.0,0.500,66.3,0,-1,97.2,4.162
1,807612830,435601304,-56236904,15,268.0,0.900,254.0,0.900,28.3,4,5,97.2,4.162
1,807612831,435601310,-56236866,15,23.0,1.600,34.0,1.200,359.9,0,11,97.2,4.162
1,807612832,435601296,-56236864,15,21.0,0.000,34.0,0.000,349.9,1,14,97.2,4.162
1,807612833,435601322,-56236905,15,6.0,1.600,9.0,1.400,353.2,3,-6,97.2,4.162
1,807612834,435601329,-56236912,15,26.0,0.900,25.0,0.700,3.0,7,23,97.2,4.162
1,807612835,435601318,-56236894,15,24.0,1.100,31.0,1.000,12.0,0,0,97.2,4.162
1,807612836,435601350,-56236901,15,343.0,1.400,335.0,1.400,17.6,-2,14,97.2,4.162
1,807612837,435601377,-56236909,15,352.0,1.200,348.0,0.800,25.7,8,5,97.2,4.162
1,807612838,435601382,-56236894,15,5.0,0.900,348.0,0.800,10.6,0,7,97.2,4.162
1,807612839,435601388,-56236864,15,16.0,1.100,348.0,0.800,8.5,4,8,97.2,4.162
1,807612840,435601391,-56236871,15,12.0,0.600,348.0,0.500,359.8,1,14,97.2,4.162
1,807612841,435601398,-56236884,15,12.0,0.900,348.0,0.700,6.2,5,1,97.2,4.162
1,807612842,435601414,-56236879,15,27.0,1.200,38.0,1.000,4.5,3,10,97.2,4.162
1,807612843,435601439,-56236879,15,10.0,1.200,12.0,1.100,9.0,-1,5,97.2,4.162
1,807612844,435601471,-56236883,15,9.0,0.600,15.0,0.500,21.6,7,8,97.2,4.162
1,807612845,435601488,-56236891,15,6.0,1.300,24.0,1.000,21.3,3,4,97.2,4.162
1,807612846,435601475,-56236894,15,337.0,1.300,342.0,1.200,19.0,2,5,97.2,4.162
1,807612847,435601480,-56236919,15,9.0,1.500,17.0,1.600,12.3,6,11,97.2,4.162
1,807612848,435601492,-56236894,15,23.0,1.500,31.0,1.400,19.2,11,7,97.2,4.162
1,807612849,435601505,-56236869,15,nan,nan,26.0,0.000,3.4,-4,12,97.2,4.162
1,807612850,435601506,-56236894,15,18.0,0.700,nan,nan,11.5,6,6,97.2,4.162
1,807612851,435601497,-56236930,15,18.0,0.000,26.0,0.000,18.2,9,2,97.2,4.162
1,807612852,435601513,-56236921,15,23.0,1.300,16.0,1.200,20.2,-1,6,97.2,4.162
1,807612853,435601521,-56236913,15,11.0,0.900,7.0,0.700,36.5,12,9,97.2,4.162
1,807612854,435601543,-56236919,15,5.0,1.800,354.0,1.400,31.4,-4,9,97.2,4.162
1,807612855,435601535,-56236922,15,19.0,0.700,50.0,0.500,29.6,5,6,97.2,4.162
1,807612856,435601498,-56236948,15,331.0,1.000,50.0,0.500,354.6,0,13,97.2,4.162
1,807612857,435601498,-56236929,15,24.0,1.000,48.0,1.400,1.7,18,2,97.2,4.162
1,807612858,435601515,-56236906,15,41.0,1.700,54.0,1.500,338.6,-6,7,97.2,4.162
1,807612859,435601533,-56236890,15,61.0,1.800,56.0,1.400,346.6,6,9,97.2,4.162
1,807612860,435601511,-56236929,15,349.0,0.500,35.0,0.000,340.3,3,3,97.2,4.162
1,807612861,435601471,-56236956,15,349.0,0.000,35.0,0.000,335.0,9,16,97.2,4.162
1,807612862,435601479,-56236930,15,66.0,1.900,78.0,1.800,326.1,1,5,97.2,4.162
1,807612863,435601467,-56236918,15,78.0,0.500,77.0,0.600,332.6,0,7,97.2,4.162
1,807612864,435601427,-56236943,15,78.0,0.000,77.0,0.000,355.0,10,8,97.2,4.162
1,807612865,435601434,-56236945,15,29.0,1.400,35.0,1.600,352.4,7,0,97.2,4.162
1,807612866,435601469,-56236951,15,19.0,1.100,31.0,1.000,340.2,1,14,97.2,4.164
1,807612867,435601474,-56236965,15,19.0,0.500,31.0,0.000,342.6,6,7,97.2,4.164
1,807612868,435601480,-56236995,15,19.0,0.700,31.0,0.900,338.3,4,-1,97.2,4.164
1,807612869,435601473,-56237012,15,19.0,0.700,31.0,0.500,329.7,0,12,97.2,4.164
1,807612870,435601484,-56236994,15,51.0,1.300,31.0,0.800,327.5,5,0,97.2,4.164
1,807612871,435601491,-56236977,15,83.0,1.100,82.0,1.100,313.2,4,10,97.2,4.164
1,807612872,435601490,-56236971,15,84.0,0.500,83.0,0.700,308.7,3,8,97.2,4.164
1,807612873,435601503,-56236988,15,84.0,0.800,83.0,0.000,300.7,6,4,97.2,4.164
1,807612874,435601498,-56236994,15,84.0,0.900,83.0,0.900,288.1,5,5,97.2,4.164
1,807612875,435601490,-56236948,15,118.0,1.300,120.0,1.400,291.7,14,14,97.2,4.164
1,807612876,435601480,-56236955,15,65.0,0.000,130.0,0.000,278.6,-9,-4,97.2,4.164
1,807612877,435601486,-56236969,15,65.0,0.900,130.0,0.800,292.8,17,3,97.2,4.164
1,807612878,435601477,-56237002,15,65.0,0.600,130.0,0.600,273.2,-1,2,97.2,4.164
1,807612879,435601486,-56236986,15,125.0,1.100,124.0,1.000,271.0,11,16,97.2,4.164
1,807612880,435601487,-56237002,15,115.0,0.600,128.0,0.900,259.6,-3,2,97.2,4.164
1,807612881,435601498,-56236996,15,115.0,0.700,nan,nan,262.4,11,8,97.2,4.164
1,807612882,435601517,-56237008,15,115.0,0.900,128.0,0.600,253.0,7,3,97.2,4.164
1,807612883,435601525,-56237027,15,132.0,1.000,97.0,1.100,246.7,1,14,97.2,4.164
1,807612884,435601516,-56237021,15,nan,nan,129.0,0.900,252.3,-3,0,97.2,4.164
1,807612885,435601509,-56236985,15,122.0,0.500,129.0,0.800,273.3,11,7,97.2,4.164
1,807612886,435601483,-56236944,15,122.0,0.700,129.0,0.900,273.2,-2,13,97.2,4.164
1,807612887,435601484,-56236945,15,109.0,1.500,88.0,1.600,310.9,3,-2,97.2,4.164
